MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.9159545;0.0002241;53.2744;125.5022;327.4084;256.1984;0;-1.2E-7;0;Navigation
1.91595441;0.0002199;53.2752;125.4253;329.3349;221.8139;0;-1.6E-7;0;Navigation
1.91595441;0.0002199;53.2752;125.4253;329.3349;221.8139;0;-1.6E-7;0;Navigation
1.91595441;0.0002199;53.2752;125.4253;329.3349;221.8139;0;-1.6E-7;0;Navigation
1.91595438;0.0002182;53.2757;125.388;330.4074;183.8177;0;-1.8E-7;0;Navigation
1.91595438;0.0002182;53.2757;125.388;330.4074;183.8177;0;-1.8E-7;0;Navigation
1.91595423;0.000217;53.2761;125.35;331.4744;158.2329;0;-2.0E-7;0;Navigation
1.9159542;0.0002163;53.2762;125.3447;331.6749;255.711;0;-2.0E-7;0;Navigation
1.91595377;0.0002152;53.2767;125.3027;332.7465;300.9385;0;-2.1E-7;0;Navigation
1.9159535;0.0002149;53.2769;125.2883;333.2065;204.5032;0;-2.0E-7;0;Navigation
1.91595317;0.0002146;53.2771;125.2691;333.6792;193.7701;0;-2.0E-7;0;Navigation
1.91595227;0.0002128;53.2776;125.2273;334.7484;236.3153;0;-1.5E-7;0;Navigation
1.91595148;0.000211;53.278;125.1895;335.6456;203.6228;0;-1.0E-7;0;Navigation
1.9159513;0.0002106;53.2782;125.1773;335.8038;65.3743;0;-8.0E-8;0;Navigation
1.9159513;0.0002106;53.2782;125.1773;335.8038;65.3743;0;-8.0E-8;0;Navigation
1.9159513;0.0002106;53.2782;125.1773;335.8038;65.3743;0;-8.0E-8;0;Navigation
1.91595048;0.0002027;53.2793;125.0904;337.1298;203.6939;0;4.0E-8;0;Navigation
1.91595048;0.0002027;53.2793;125.0904;337.1298;203.6939;0;4.0E-8;0;Navigation
1.91595048;0.0002027;53.2793;125.0904;337.1298;203.6939;0;4.0E-8;0;Navigation
1.91595048;0.0002027;53.2793;125.0904;337.1298;203.6939;0;4.0E-8;0;Navigation
1.9159516;0.0001907;53.2807;124.9913;338.0278;204.3063;0;-4.0E-8;0;Navigation
1.91595197;0.0001882;53.2809;124.9718;338.1844;199.7064;0;-9.0E-8;0;Navigation
1.91595237;0.0001851;53.2812;124.9466;338.4573;296.9583;0;-1.7E-7;0;Navigation
1.9159527;0.0001851;53.2814;124.9319;338.077;205.5585;0;-2.2E-7;0;Navigation
1.91595327;0.0001822;53.2819;124.8923;337.846;206.0784;0;-3.5E-7;0;Navigation
1.91595327;0.0001822;53.2819;124.8923;337.846;206.0784;0;-3.5E-7;0;Navigation
1.91595391;0.0001745;53.2828;124.8187;337.9177;107.1514;0;-5.1E-7;0;Navigation
1.91595396;0.0001737;53.283;124.8029;337.7968;34.4855;0;-5.2E-7;0;Navigation
1.91595401;0.0001697;53.2833;124.7729;338.0846;222.3321;0;-5.1E-7;0;Navigation
1.91595401;0.0001697;53.2833;124.7729;338.0846;222.3321;0;-5.1E-7;0;Navigation
1.91595401;0.0001697;53.2833;124.7729;338.0846;222.3321;0;-5.1E-7;0;Navigation
1.9159554;0.0001586;53.2844;124.6827;339.2328;56.3927;0;-3.0E-7;0;Navigation
1.9159554;0.0001586;53.2844;124.6827;339.2328;56.3927;0;-3.0E-7;0;Navigation
1.9159554;0.0001586;53.2844;124.6827;339.2328;56.3927;0;-3.0E-7;0;Navigation
1.9159554;0.0001586;53.2844;124.6827;339.2328;56.3927;0;-3.0E-7;0;Navigation
1.9159554;0.0001586;53.2844;124.6827;339.2328;56.3927;0;-3.0E-7;0;Navigation
1.91595631;0.0001495;53.2863;124.5184;342.4541;197.3716;0;1.3E-7;0;Navigation
1.91595631;0.0001495;53.2863;124.5184;342.4541;197.3716;0;1.3E-7;0;Navigation
1.91595648;0.0001509;53.2869;124.4725;343.227;319.3126;0;1.6E-7;0;Navigation
1.91595622;0.00015;53.2873;124.4437;344.3208;126.4319;0;1.6E-7;0;Navigation
1.91595595;0.0001497;53.2876;124.4202;345.1426;196.2617;0;1.6E-7;0;Navigation
1.91595577;0.0001486;53.2878;124.4052;345.924;110.0151;0;1.5E-7;0;Navigation
1.91595509;0.0001478;53.2883;124.3623;347.5789;175.1036;0;1.3E-7;0;Navigation
1.9159544;0.000147;53.2889;124.3218;348.9782;193.9785;0;1.2E-7;0;Navigation
1.9159544;0.000147;53.2889;124.3218;348.9782;193.9785;0;1.2E-7;0;Navigation
1.91595342;0.0001464;53.2897;124.2612;350.3339;221.6895;0;1.3E-7;0;Navigation
1.91595272;0.0001445;53.2906;124.2035;352.1161;194.0069;0;1.9E-7;0;Navigation
1.91595255;0.0001427;53.2908;124.1843;353.0405;183.8051;0;2.2E-7;0;Navigation
1.91595255;0.0001427;53.2908;124.1843;353.0405;183.8051;0;2.2E-7;0;Navigation
1.91595218;0.0001379;53.2919;124.1044;355.6388;195.3328;0;3.7E-7;0;Navigation
1.91595218;0.0001379;53.2919;124.1044;355.6388;195.3328;0;3.7E-7;0;Navigation
1.91595225;0.0001367;53.2925;124.0658;355.997;177.2504;0;4.2E-7;0;Navigation
1.91595232;0.0001349;53.293;124.0265;356.7621;171.3024;0;4.4E-7;0;Navigation
1.9159525;0.0001332;53.2936;123.99;355.766;116.5346;0;4.1E-7;0;Navigation
1.91595261;0.0001296;53.2943;123.9467;356.1546;182.714;0;3.2E-7;0;Navigation
1.91595277;0.0001257;53.2949;123.9074;356.0789;178.3228;0;2.0E-7;0;Navigation
1.91595281;0.0001243;53.295;123.8972;355.5792;4.0874;0;1.7E-7;0;Navigation
1.91595281;0.0001243;53.295;123.8972;355.5792;4.0874;0;1.7E-7;0;Navigation
1.91595307;0.0001202;53.2956;123.8599;355.5614;322.8232;0;5.0E-8;0;Navigation
1.9159532;0.0001179;53.2957;123.8456;355.9959;222.8231;0;1.0E-8;0;Navigation
1.9159532;0.0001179;53.2957;123.8456;355.9959;222.8231;0;1.0E-8;0;Navigation
1.9159532;0.0001179;53.2957;123.8456;355.9959;222.8231;0;1.0E-8;0;Navigation
1.91595457;0.0001061;53.2971;123.7489;356.7273;185.2051;0;-1.1E-7;0;Navigation
1.91595457;0.0001061;53.2971;123.7489;356.7273;185.2051;0;-1.1E-7;0;Navigation
1.91595457;0.0001061;53.2971;123.7489;356.7273;185.2051;0;-1.1E-7;0;Navigation
