MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.88156148;0.0018002;54.4767;134.0537;46.354;313.7675;0;5.1E-7;0;Navigation
1.88156149;0.0017991;54.4769;134.035;46.3488;313.77;0;4.3E-7;0;Navigation
1.88156165;0.0017983;54.477;134.0163;46.3492;313.7666;0;3.5E-7;0;Navigation
1.88156186;0.0017976;54.4774;133.9791;46.3796;313.7297;0;1.7E-7;0;Navigation
1.88156201;0.001797;54.4776;133.9604;46.388;313.7181;0;8.0E-8;0;Navigation
1.88156214;0.0017966;54.4778;133.9418;46.3983;313.705;0;1.0E-8;0;Navigation
1.88156235;0.0017964;54.4782;133.9045;46.4183;313.681;0;-9.0E-8;0;Navigation
1.88156298;0.0017921;54.4794;133.7926;46.3932;313.7086;0;-2.0E-8;0;Navigation
1.88156322;0.001791;54.4798;133.7553;46.3875;313.719;0;9.0E-8;0;Navigation
1.88156341;0.0017908;54.4799;133.7367;46.4001;313.7091;0;1.5E-7;0;Navigation
1.88156357;0.0017897;54.4806;133.6807;46.4107;313.7058;0;2.8E-7;0;Navigation
1.88156348;0.0017909;54.4807;133.6621;46.4555;313.6632;0;3.0E-7;0;Navigation
1.88156349;0.0017903;54.4811;133.6248;46.4554;313.6661;0;3.3E-7;0;Navigation
1.88156339;0.0017888;54.4815;133.5876;46.3978;313.7245;0;3.1E-7;0;Navigation
1.88156188;0.0017879;54.4837;133.3638;46.3392;313.7707;0;9.0E-8;0;Navigation
1.88156178;0.0017876;54.4841;133.3265;46.3473;313.7642;0;1.1E-7;0;Navigation
1.88156156;0.0017863;54.4843;133.3079;46.2852;313.8276;0;1.4E-7;0;Navigation
1.88156104;0.0017808;54.485;133.2333;46.0637;314.0582;0;2.4E-7;0;Navigation
1.8815612;0.0017724;54.4863;133.0839;45.7933;314.3341;0;2.0E-8;0;Navigation
1.88156119;0.0017716;54.4867;133.0466;45.791;314.3325;0;-1.4E-7;0;Navigation
1.88156135;0.0017764;54.4869;133.028;46.0497;314.0727;0;-2.3E-7;0;Navigation
1.88156151;0.0017758;54.4871;133.0093;46.0458;314.0744;0;-3.2E-7;0;Navigation
1.88156225;0.0017737;54.4878;132.9348;46.0677;314.048;0;-5.3E-7;0;Navigation
1.88156254;0.0017737;54.4881;132.8974;46.118;313.9993;0;-5.4E-7;0;Navigation
1.88156264;0.0017727;54.4885;132.8601;46.0944;314.0269;0;-4.8E-7;0;Navigation
1.88156338;0.0017728;54.4891;132.8041;46.1391;313.9918;0;-3.2E-7;0;Navigation
1.88156366;0.0017716;54.4898;132.7294;46.1326;314.0122;0;-1.2E-7;0;Navigation
1.88156349;0.0017681;54.4904;132.6735;46.0068;314.1453;0;-4.0E-8;0;Navigation
1.88156324;0.0017661;54.4908;132.6362;45.9163;314.2386;0;-4.0E-8;0;Navigation
1.88156298;0.0017651;54.4911;132.5989;45.8417;314.3142;0;-7.0E-8;0;Navigation
1.88156292;0.0017611;54.4911;132.5802;45.6477;314.5075;0;-9.0E-8;0;Navigation
1.88156241;0.0017615;54.4917;132.5241;45.6493;314.5043;0;-1.6E-7;0;Navigation
1.88156242;0.0017617;54.4924;132.4495;45.7027;314.4485;0;-2.0E-7;0;Navigation
1.88156195;0.0017598;54.493;132.3935;45.5963;314.556;0;-1.7E-7;0;Navigation
1.88156176;0.0017591;54.4934;132.3562;45.5612;314.5947;0;-1.2E-7;0;Navigation
1.88156156;0.0017591;54.4937;132.3188;45.6353;314.5263;0;-5.0E-8;0;Navigation
1.88156132;0.0017546;54.4949;132.1879;45.4443;314.7355;0;5.0E-8;0;Navigation
1.88156138;0.0017542;54.4953;132.1505;45.4401;314.7402;0;-4.0E-8;0;Navigation
1.88156134;0.0017519;54.4956;132.1131;45.3567;314.8212;0;-1.7E-7;0;Navigation
1.8815614;0.0017446;54.497;131.9637;45.1485;315.019;0;-6.2E-7;0;Navigation
1.88156213;0.0017413;54.4975;131.9077;44.9822;315.1898;0;-5.5E-7;0;Navigation
1.88156215;0.0017404;54.4977;131.8892;44.9389;315.2357;0;-5.0E-7;0;Navigation
1.88156228;0.0017391;54.4981;131.8519;44.8615;315.3193;0;-3.8E-7;0;Navigation
1.8815628;0.0017425;54.4988;131.7774;45.1584;315.0377;0;-1.3E-7;0;Navigation
1.88156257;0.0017415;54.4989;131.7587;45.0785;315.1203;0;-9.0E-8;0;Navigation
1.88156241;0.0017372;54.5003;131.6094;44.7564;315.45;0;-5.0E-8;0;Navigation
1.88156227;0.0017369;54.5009;131.5534;44.6809;315.5226;0;-8.0E-8;0;Navigation
1.88156111;0.0017348;54.5026;131.404;44.6022;315.6008;0;3.0E-8;0;Navigation
1.88156129;0.0017331;54.5028;131.3853;44.5586;315.6462;0;7.0E-8;0;Navigation
1.88156123;0.0017318;54.5032;131.348;44.4738;315.7359;0;1.6E-7;0;Navigation
1.88156115;0.0017312;54.5036;131.3106;44.423;315.7921;0;2.4E-7;0;Navigation
1.88156118;0.0017292;54.5052;131.1612;44.314;315.9049;0;1.2E-7;0;Navigation
1.88156119;0.0017287;54.5056;131.1238;44.3043;315.9096;0;-2.0E-8;0;Navigation
1.87563;0.0012488;55.1055;257.5027;353.2531;6.7305;0;6.4E-7;0;Navigation
1.87562996;0.0012484;55.1053;257.4843;353.2421;6.7403;0;5.9E-7;0;Navigation
1.87562992;0.0012478;55.105;257.4659;353.2445;6.736;0;5.3E-7;0;Navigation
1.87562989;0.0012474;55.1044;257.429;353.2314;6.7432;0;3.8E-7;0;Navigation
1.8756299;0.0012477;55.1042;257.4106;353.2366;6.7343;0;3.0E-7;0;Navigation
1.87562991;0.0012475;55.1039;257.3922;353.2303;6.7365;0;2.2E-7;0;Navigation
1.87563007;0.0012471;55.1032;257.337;353.2038;6.751;0;3.0E-8;0;Navigation
1.87563017;0.0012468;55.103;257.3186;353.2054;6.7461;0;-1.0E-8;0;Navigation
1.87563035;0.0012463;55.1025;257.2817;353.2203;6.7267;0;-3.0E-8;0;Navigation
1.87563044;0.0012457;55.1022;257.2633;353.2196;6.7262;0;-2.0E-8;0;Navigation
1.87563067;0.0012448;55.1018;257.2265;353.2106;6.735;0;4.0E-8;0;Navigation
1.87563096;0.0012439;55.101;257.1713;353.2004;6.7488;0;1.6E-7;0;Navigation
1.87563113;0.0012427;55.1005;257.1345;353.172;6.7807;0;2.2E-7;0;Navigation
1.87563138;0.0012412;55.1;257.0977;353.1262;6.8294;0;2.5E-7;0;Navigation
1.87563156;0.0012398;55.0995;257.061;353.1024;6.855;0;2.2E-7;0;Navigation
1.87563166;0.0012383;55.0989;257.0242;353.09;6.8675;0;1.6E-7;0;Navigation
1.87563169;0.0012378;55.0987;257.0058;353.0885;6.8684;0;1.2E-7;0;Navigation
1.87563169;0.0012371;55.0984;256.9874;353.0903;6.8656;0;8.0E-8;0;Navigation
1.87563163;0.0012351;55.0979;256.9507;353.0879;6.8649;0;0;0;Navigation
