MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
13.99249448;0.0007459;98.9918;116.7577;133.095;335.2999;-0.00010928;-2.02E-6;0;Amateur
13.99249146;0.0007518;98.9918;117.7406;130.3885;338.7298;-0.00010135;-1.91E-6;0;Amateur
13.99249049;0.0007544;98.9918;118.0807;129.4897;283.9046;-9.8434E-5;-1.86E-6;0;Amateur
13.99248771;0.0007598;98.9918;119.0635;126.7882;286.7659;-9.0677E-5;-1.75E-6;0;Amateur
13.99248511;0.0007654;98.9918;120.0463;124.0865;289.4408;-8.2125E-5;-1.63E-6;0;Amateur
13.99248301;0.0007711;98.9919;121.0291;121.3848;292.0949;-6.9892E-5;-1.45E-6;0;Amateur
13.99248106;0.0007771;98.9919;122.0118;118.7269;294.5936;-5.6807E-5;-1.26E-6;0;Amateur
13.99247977;0.0007827;98.992;122.9955;116.0426;301.6839;-3.8836E-5;-1.0E-6;0;Amateur
13.99247891;0.0007877;98.9921;123.9784;113.3737;304.7141;-1.8849E-5;-7.1E-7;0;Amateur
13.99247858;0.0007927;98.9921;124.9611;110.6922;307.0781;2.4459E-6;-4.0E-7;0;Amateur
13.99247851;0.0007973;98.9922;125.9441;108.0254;310.1501;2.2896E-5;-1.0E-7;0;Amateur
13.99247943;0.0008018;98.9922;126.927;105.354;313.2646;4.6762E-5;2.4E-7;0;Amateur
13.99248116;0.0008063;98.9923;127.9096;102.7333;314.9197;7.2052E-5;6.1E-7;0;Amateur
13.9924836;0.0008105;98.9923;128.8925;100.0861;317.5455;9.6609E-5;9.7E-7;0;Amateur
13.99248674;0.000814;98.9924;129.8752;97.4299;319.6521;0.00012046;1.31E-6;0;Amateur
13.99248911;0.0008164;98.9925;130.5178;95.6837;16.3098;0.00013534;1.53E-6;0;Amateur
13.99249296;0.0008195;98.9926;131.4303;93.2659;18.0707;0.0001539;1.8E-6;0;Amateur
13.99249783;0.0008227;98.9928;132.4152;90.7364;30.4733;0.00017387;2.09E-6;0;Amateur
13.99250346;0.0008239;98.993;133.3964;88.1445;23.981;0.00019336;2.37E-6;0;Amateur
13.99250946;0.0008257;98.9932;134.3785;85.5234;22.2684;0.00020994;2.61E-6;0;Amateur
13.99251201;0.0008267;98.9932;134.7902;84.4471;334.236;0.00021546;2.69E-6;0;Amateur
13.99251608;0.0008284;98.9934;135.4327;82.7866;29.827;0.0002235;2.81E-6;0;Amateur
