MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.41560762;0.0002521;98.632;219.3437;289.616;70.4757;1.6821E-5;9.0E-8;0;Orbcomm
14.41560864;0.0002508;98.6319;220.3959;284.9627;75.1284;1.6366E-5;8.0E-8;0;Orbcomm
14.41560927;0.0002492;98.6318;221.3778;280.7202;79.3706;1.4077E-5;0;0;Orbcomm
14.41560945;0.0002489;98.6318;221.7987;279.1186;80.972;1.321E-5;-2.0E-8;0;Orbcomm
14.41561013;0.0002483;98.6318;222.43;276.3934;83.6972;1.284E-5;-4.0E-8;0;Orbcomm
14.41561039;0.000248;98.6317;222.8508;274.6647;85.4259;1.2083E-5;-6.0E-8;0;Orbcomm
14.41561076;0.0002477;98.6317;223.2717;272.5946;87.4959;1.2017E-5;-6.0E-8;0;Orbcomm
14.41561178;0.0002482;98.6316;224.2537;267.991;92.0995;1.2269E-5;-6.0E-8;0;Orbcomm
14.41561295;0.0002493;98.6316;225.2356;263.5477;96.5427;1.3964E-5;0;0;Orbcomm
14.4156135;0.0002502;98.6315;225.8668;260.8714;99.2192;1.448E-5;2.0E-8;0;Orbcomm
14.41561404;0.0002513;98.6315;226.2877;258.8369;101.2537;1.4858E-5;3.0E-8;0;Orbcomm
14.41561482;0.0002535;98.6315;227.3398;254.1718;105.9191;1.4737E-5;2.0E-8;0;Orbcomm
14.41561568;0.0002559;98.6314;228.462;249.4515;110.6399;1.5154E-5;4.0E-8;0;Orbcomm
14.41561713;0.000259;98.6313;229.5141;245.1036;114.9883;1.7059E-5;1.0E-7;0;Orbcomm
14.41561824;0.0002626;98.6313;230.496;241.0394;119.0531;1.8512E-5;1.5E-7;0;Orbcomm
14.41561859;0.0002641;98.6313;230.9168;239.3231;120.7697;1.8262E-5;1.4E-7;0;Orbcomm
14.41561904;0.0002673;98.6312;231.5481;236.8543;123.239;1.7452E-5;1.1E-7;0;Orbcomm
14.4156201;0.0002705;98.6312;232.3195;233.6293;126.4646;1.8067E-5;1.3E-7;0;Orbcomm
14.41562126;0.0002737;98.6311;233.5118;229.0686;131.0265;1.6595E-5;9.0E-8;0;Orbcomm
14.41562136;0.0002751;98.6311;233.7222;228.1388;131.9566;1.6564E-5;8.0E-8;0;Orbcomm
14.41562274;0.0002793;98.6311;234.5638;224.9636;135.1327;1.6471E-5;8.0E-8;0;Orbcomm
14.41562389;0.0002857;98.631;235.686;220.6616;139.436;1.6085E-5;7.0E-8;0;Orbcomm
14.41562404;0.0002865;98.631;235.7562;220.4056;139.692;1.6299E-5;8.0E-8;0;Orbcomm
14.41562451;0.0002901;98.6309;236.5276;217.5306;142.568;1.3235E-5;-2.0E-8;0;Orbcomm
14.41562498;0.0002929;98.6309;237.0186;215.7518;144.3475;1.3072E-5;-3.0E-8;0;Orbcomm
