MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.99438387;0.0009764;13.5113;332.9371;202.1754;163.1433;0;-1.2E-7;0;Intelsat
0.99438324;0.0009775;13.51;332.9264;202.2125;162.6843;0;9.0E-8;0;Intelsat
0.99438315;0.0009775;13.5093;332.9211;202.2583;342.4248;0;1.9E-7;0;Intelsat
0.99438311;0.0009783;13.5086;332.916;202.2275;155.1123;0;2.8E-7;0;Intelsat
0.99438324;0.0009786;13.5079;332.9105;202.265;342.0145;0;3.7E-7;0;Intelsat
0.99438403;0.0009802;13.5064;332.8999;202.2679;341.5832;0;5.4E-7;0;Intelsat
0.99438462;0.0009817;13.5057;332.8945;202.2601;163.5706;0;6.1E-7;0;Intelsat
0.99438621;0.000984;13.5043;332.8844;202.2725;146.0624;0;7.3E-7;0;Intelsat
0.99438714;0.0009848;13.5035;332.8786;202.2657;340.6991;0;7.9E-7;0;Intelsat
0.99438962;0.0009868;13.502;332.868;202.2514;340.3221;0;8.8E-7;0;Intelsat
0.99439229;0.0009903;13.5006;332.8574;202.2521;339.8821;0;9.5E-7;0;Intelsat
0.99439581;0.0009932;13.4991;332.8468;202.2567;339.4571;0;9.9E-7;0;Intelsat
0.99440157;0.0009984;13.497;332.8308;202.354;159.1062;0;9.9E-7;0;Intelsat
0.99440372;0.0009999;13.4963;332.8254;202.3039;338.5639;0;9.8E-7;0;Intelsat
0.99440785;0.0010036;13.4949;332.8147;202.3784;338.0482;0;9.3E-7;0;Intelsat
0.99441229;0.0010067;13.4935;332.804;202.4445;337.5792;0;8.5E-7;0;Intelsat
0.99441683;0.0010098;13.4922;332.7933;202.5511;337.0481;0;7.4E-7;0;Intelsat
0.99442177;0.0010126;13.4908;332.7826;202.6712;336.5204;0;6.0E-7;0;Intelsat
0.99442551;0.0010139;13.4891;332.7746;202.7911;242.4132;0;4.9E-7;0;Intelsat
0.99442918;0.0010163;13.4881;332.7664;202.9459;155.6223;0;3.6E-7;0;Intelsat
0.9944339;0.0010186;13.4867;332.7557;203.1241;155.0408;0;1.8E-7;0;Intelsat
0.99443852;0.0010203;13.4853;332.745;203.2938;154.4661;0;-1.0E-8;0;Intelsat
0.99444376;0.0010222;13.4837;332.7321;203.5187;229.3469;0;-2.5E-7;0;Intelsat
0.99444778;0.0010235;13.4824;332.7214;203.7248;231.7095;0;-4.5E-7;0;Intelsat
0.99445085;0.0010239;13.4813;332.7131;203.8962;152.6614;0;-6.0E-7;0;Intelsat
0.99445449;0.0010244;13.4798;332.7025;204.0661;152.0849;0;-7.9E-7;0;Intelsat
0.99445781;0.0010244;13.4784;332.6919;204.2222;151.5222;0;-9.7E-7;0;Intelsat
0.99446527;0.0010239;13.4741;332.66;204.5829;149.9789;0;-1.51E-6;0;Intelsat
0.99446692;0.0010239;13.4726;332.6493;204.6545;149.5186;0;-1.68E-6;0;Intelsat
0.99446826;0.0010239;13.4712;332.6386;204.6637;149.1305;0;-1.84E-6;0;Intelsat
0.99446905;0.0010241;13.4697;332.628;204.7188;148.6547;0;-1.98E-6;0;Intelsat
0.99446949;0.0010246;13.4682;332.6167;204.7591;170.4629;0;-2.13E-6;0;Intelsat
0.99446935;0.0010261;13.4667;332.6061;204.8328;172.1537;0;-2.25E-6;0;Intelsat
0.99446899;0.0010273;13.4654;332.5962;204.8748;147.3253;0;-2.35E-6;0;Intelsat
0.99446812;0.0010295;13.4639;332.5857;204.9588;146.8401;0;-2.45E-6;0;Intelsat
0.99446696;0.0010314;13.4625;332.5751;205.0287;146.3897;0;-2.53E-6;0;Intelsat
0.99446542;0.0010327;13.461;332.5646;205.0307;145.9736;0;-2.6E-6;0;Intelsat
