MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
15.16767849;0.0012781;98.2154;59.0949;185.0793;216.8725;1.6839E-5;2.52E-6;0;Weather
15.16768758;0.0012849;98.2152;60.1015;181.8935;252.6981;1.7632E-5;2.67E-6;0;Weather
15.16769062;0.0012882;98.2152;60.6182;180.2635;337.9502;1.6983E-5;2.55E-6;0;Weather
15.1676947;0.0012915;98.2151;61.1713;178.5625;247.0396;1.7457E-5;2.64E-6;0;Weather
15.16769975;0.0012958;98.215;61.7521;176.7122;296.0744;1.9057E-5;2.95E-6;0;Weather
15.16770865;0.0013049;98.2148;62.8965;173.1017;307.3035;2.1255E-5;3.39E-6;0;Weather
15.1677121;0.0013095;98.2148;63.3823;171.5706;236.8578;2.1679E-5;3.47E-6;0;Weather
15.16771986;0.001318;98.2146;64.4525;168.2841;233.4232;2.1777E-5;3.49E-6;0;Weather
15.16772542;0.001327;98.2145;65.5952;164.8016;236.146;1.8397E-5;2.82E-6;0;Weather
15.16773172;0.0013348;98.2144;66.6668;161.5222;240.5221;1.5969E-5;2.35E-6;0;Weather
15.16773459;0.0013381;98.2144;67.1099;160.1634;315.018;1.5384E-5;2.23E-6;0;Weather
15.1677388;0.0013422;98.2143;67.5985;158.6491;259.083;1.619E-5;2.39E-6;0;Weather
15.16774662;0.0013475;98.2143;68.2525;156.6339;317.1355;1.9501E-5;3.04E-6;0;Weather
15.16774944;0.0013522;98.2142;68.8094;154.9304;245.765;1.9354E-5;3.01E-6;0;Weather
15.16775599;0.001356;98.2142;69.3962;153.1543;324.9432;2.1977E-5;3.53E-6;0;Weather
15.16775953;0.0013603;98.2141;69.8809;151.6981;249.3603;2.2439E-5;3.62E-6;0;Weather
15.16777644;0.001375;98.2139;72.0952;145.1855;256.779;2.2393E-5;3.61E-6;0;Weather
15.1677826;0.0013806;98.2137;73.1666;142.0404;259.9799;1.901E-5;2.95E-6;0;Weather
15.16778777;0.0013836;98.2136;73.6809;140.511;333.5901;1.9354E-5;3.01E-6;0;Weather
15.16779046;0.001386;98.2136;74.1711;139.068;285.8536;1.8066E-5;2.76E-6;0;Weather
15.1677953;0.0013899;98.2135;74.7522;137.3175;336.6233;1.8584E-5;2.86E-6;0;Weather
15.16780228;0.0013972;98.2133;75.8236;134.1486;340.4252;1.8474E-5;2.84E-6;0;Weather
15.16781045;0.0014055;98.213;77.2485;130.0066;326.8098;1.8504E-5;2.85E-6;0;Weather
15.16781186;0.0014067;98.213;77.4523;129.4155;274.3119;1.8547E-5;2.86E-6;0;Weather
15.16781749;0.0014113;98.2128;78.5239;126.3494;279.6167;1.7206E-5;2.59E-6;0;Weather
15.16781791;0.0014118;98.2128;78.5946;126.1492;275.8656;1.7151E-5;2.58E-6;0;Weather
15.16782342;0.0014159;98.2126;79.6657;123.0543;279.0045;1.5039E-5;2.17E-6;0;Weather
15.16782851;0.0014199;98.2125;80.7367;119.9378;280.8173;1.3323E-5;1.83E-6;0;Weather
15.16783047;0.0014221;98.2124;81.2512;118.4216;355.9019;1.27E-5;1.71E-6;0;Weather
15.16783349;0.0014245;98.2124;81.8086;116.8226;287.5425;1.3153E-5;1.8E-6;0;Weather
15.1678379;0.0014268;98.2124;82.3952;115.1187;5.9633;1.5018E-5;2.16E-6;0;Weather
15.1678394;0.0014291;98.2123;82.8792;113.744;287.1862;1.4841E-5;2.13E-6;0;Weather
15.16784579;0.001433;98.2122;83.9509;110.6969;292.7722;1.6477E-5;2.45E-6;0;Weather
15.16785051;0.0014353;98.2121;85.0932;107.4744;294.5665;1.5493E-5;2.26E-6;0;Weather
15.16785591;0.0014363;98.212;86.163;104.3998;291.1347;1.4205E-5;2.0E-6;0;Weather
15.16785872;0.0014371;98.2119;86.6071;103.1249;11.3056;1.3902E-5;1.94E-6;0;Weather
15.1678609;0.0014376;98.2119;87.0962;101.7204;318.029;1.3481E-5;1.86E-6;0;Weather
15.16786581;0.0014398;98.2117;88.2399;98.4383;327.3468;1.3039E-5;1.77E-6;0;Weather
15.16787033;0.0014436;98.2116;89.3101;95.4195;325.4776;1.3795E-5;1.92E-6;0;Weather
15.16787569;0.0014448;98.2114;90.4492;92.2209;311.2089;1.489E-5;2.14E-6;0;Weather
15.16788161;0.0014445;98.2111;91.5913;89.0075;313.0013;1.5557E-5;2.27E-6;0;Weather
15.16788863;0.0014435;98.2109;92.6623;85.9566;316.0279;1.5632E-5;2.28E-6;0;Weather
15.16788845;0.0014434;98.2109;93.1053;84.6686;30.5954;1.2836E-5;1.73E-6;0;Weather
15.16789339;0.0014429;98.2107;93.6598;83.0746;308.0385;1.408E-5;1.98E-6;0;Weather
15.1678987;0.001442;98.2106;94.7373;79.9908;343.9259;1.369E-5;1.9E-6;0;Weather
15.16790436;0.001442;98.2105;95.8761;76.7796;328.5325;1.5023E-5;2.16E-6;0;Weather
15.16791103;0.0014406;98.2103;96.9466;73.7561;329.3308;1.7141E-5;2.58E-6;0;Weather
15.16791317;0.0014391;98.2103;97.4603;72.3004;40.6133;1.7126E-5;2.58E-6;0;Weather
15.16792076;0.0014369;98.2102;98.0886;70.5055;330.5956;2.0097E-5;3.16E-6;0;Weather
