MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
15.61489844;0.0007616;42.7824;174.0233;14.278;72.762;5.999E-5;4.897E-5;0;Human Spaceflight
15.61496069;0.000753;42.7823;171.8547;17.1086;315.8874;6.5878E-5;5.417E-5;0;Human Spaceflight
15.61500447;0.0007478;42.7823;169.8474;19.1396;46.8337;6.6885E-5;5.507E-5;0;Human Spaceflight
15.61503131;0.0007209;42.7821;167.8595;21.1766;123.5392;6.2316E-5;5.104E-5;0;Human Spaceflight
15.61505572;0.000721;42.7822;166.1336;23.1101;309.1258;5.8377E-5;4.757E-5;0;Human Spaceflight
15.61511325;0.0007095;42.7822;164.0906;25.7931;73.8654;6.4693E-5;5.316E-5;0;Human Spaceflight
15.6151501;0.0007024;42.7829;162.1887;28.6145;64.5408;6.6074E-5;5.438E-5;0;Human Spaceflight
15.61519179;0.0007024;42.7831;160.4164;30.7962;294.2132;6.8983E-5;5.696E-5;0;Human Spaceflight
15.61524617;0.0006804;42.7831;157.9724;34.5073;78.3621;7.0532E-5;5.834E-5;0;Human Spaceflight
15.6152624;0.000676;42.7824;156.8709;36.3099;33.2441;6.981E-5;5.771E-5;0;Human Spaceflight
15.61531471;0.0006783;42.7823;153.8916;39.9363;318.5621;6.6401E-5;5.471E-5;0;Human Spaceflight
15.6153397;0.0006797;42.782;152.253;41.8623;62.1356;6.4154E-5;5.273E-5;0;Human Spaceflight
15.61537162;0.0006751;42.7821;149.937;44.8229;85.3815;5.9846E-5;4.893E-5;0;Human Spaceflight
15.61541518;0.000687;42.7824;148.1649;45.5639;314.1817;6.4597E-5;5.313E-5;0;Human Spaceflight
15.61544961;0.0006816;42.7822;146.1721;48.2133;30.8259;6.4005E-5;5.262E-5;0;Human Spaceflight
15.6154822;0.0006658;42.7824;142.0534;54.1507;309.9751;5.558E-5;4.517E-5;0;Human Spaceflight
15.6155154;0.0006677;42.7825;139.7111;56.8446;355.7287;5.4618E-5;4.433E-5;0;Human Spaceflight
15.61551448;0.0006669;42.7825;138.0986;59.2771;75.91;4.8621E-5;3.903E-5;0;Human Spaceflight
15.6155313;0.0006628;42.7823;136.3258;61.1131;305.8017;4.6463E-5;3.712E-5;0;Human Spaceflight
