MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.0027136;0.0006611;0.2288;103.7953;118.844;173.3521;0;-9.7E-7;0;Weather
1.00271383;0.0006659;0.2305;103.7458;118.7445;106.5481;0;-9.6E-7;0;Weather
1.00271364;0.0006663;0.2308;103.7724;118.7462;174.4553;0;-9.6E-7;0;Weather
1.00271371;0.0006715;0.2326;103.7242;118.774;121.1965;0;-9.4E-7;0;Weather
1.00271371;0.0006715;0.2326;103.7242;118.774;121.1965;0;-9.4E-7;0;Weather
1.0027137;0.0006718;0.2328;103.7336;118.7813;175.4429;0;-9.3E-7;0;Weather
1.00271332;0.0006766;0.2343;103.6964;118.8847;76.0873;0;-9.2E-7;0;Weather
1.00271315;0.0006777;0.2349;103.6885;118.8657;188.921;0;-9.1E-7;0;Weather
1.00271259;0.0006822;0.2365;103.6549;119.046;100.3785;0;-8.9E-7;0;Weather
1.00271259;0.0006822;0.2365;103.6549;119.046;100.3785;0;-8.9E-7;0;Weather
1.00271259;0.0006822;0.2365;103.6549;119.046;100.3785;0;-8.9E-7;0;Weather
1.0027123;0.0006834;0.2372;103.6444;119.062;218.3636;0;-8.8E-7;0;Weather
1.00271184;0.0006861;0.2383;103.6216;119.3047;51.1106;0;-8.7E-7;0;Weather
1.00271119;0.0006885;0.2393;103.6064;119.3648;222.2658;0;-8.6E-7;0;Weather
1.00271048;0.0006912;0.2408;103.6074;119.6149;123.7949;0;-8.4E-7;0;Weather
1.00271022;0.0006922;0.2411;103.6107;119.59;182.6384;0;-8.4E-7;0;Weather
1.00270938;0.0006937;0.2427;103.5903;119.8822;78.3903;0;-8.3E-7;0;Weather
1.00270778;0.0006968;0.2452;103.569;120.1422;125.7878;0;-8.2E-7;0;Weather
1.00270778;0.0006968;0.2452;103.569;120.1422;125.7878;0;-8.2E-7;0;Weather
1.00270739;0.0006979;0.2456;103.5769;120.1372;194.1785;0;-8.2E-7;0;Weather
1.00270614;0.0006982;0.2475;103.5412;120.3864;125.7783;0;-8.2E-7;0;Weather
1.00270556;0.0006997;0.2482;103.5409;120.4006;231.0838;0;-8.2E-7;0;Weather
1.00270448;0.0006987;0.2498;103.5217;120.5538;127.3808;0;-8.4E-7;0;Weather
1.0027043;0.0006991;0.25;103.5201;120.55;155.9981;0;-8.3E-7;0;Weather
1.00270296;0.0006979;0.2516;103.5558;120.5228;90.9681;0;-8.6E-7;0;Weather
1.0027024;0.0006986;0.2522;103.5442;120.5264;184.73;0;-8.6E-7;0;Weather
1.00270126;0.0006963;0.2542;103.5101;120.5287;129.3955;0;-8.9E-7;0;Weather
1.00270126;0.0006963;0.2542;103.5101;120.5287;129.3955;0;-8.9E-7;0;Weather
1.00270078;0.0006966;0.255;103.5055;120.5588;239.3285;0;-9.0E-7;0;Weather
1.00270005;0.0006927;0.2564;103.482;120.5874;100.7126;0;-9.2E-7;0;Weather
1.00269987;0.0006926;0.2565;103.4804;120.564;132.0661;0;-9.2E-7;0;Weather
1.002699;0.0006896;0.2587;103.4535;120.2853;105.1045;0;-9.6E-7;0;Weather
1.00269889;0.0006894;0.2589;103.449;120.2696;131.7134;0;-9.6E-7;0;Weather
1.00269864;0.0006891;0.2593;103.4466;120.2562;190.0413;0;-9.6E-7;0;Weather
1.00269825;0.0006867;0.261;103.4231;119.8888;88.6317;0;-9.8E-7;0;Weather
1.00269802;0.0006862;0.2614;103.4127;119.807;155.4037;0;-9.9E-7;0;Weather
1.00269791;0.0006842;0.2629;103.4405;119.2868;97.9651;0;-1.01E-6;0;Weather
1.00269782;0.0006841;0.2631;103.4346;119.2105;134.1633;0;-1.01E-6;0;Weather
1.00269768;0.0006836;0.2634;103.4338;119.1415;185.1025;0;-1.01E-6;0;Weather
1.00269778;0.0006815;0.2655;103.4048;118.5759;151.73;0;-1.01E-6;0;Weather
1.00269824;0.0006795;0.2677;103.3771;117.9674;137.2601;0;-1.02E-6;0;Weather
1.0026983;0.0006788;0.2681;103.3763;117.873;192.3962;0;-1.02E-6;0;Weather
1.0026989;0.0006769;0.2697;103.3533;117.5061;88.2284;0;-1.02E-6;0;Weather
1.00269902;0.000677;0.2701;103.3461;117.352;158.5847;0;-1.01E-6;0;Weather
1.00269996;0.0006766;0.2723;103.3131;116.6948;140.625;0;-1.01E-6;0;Weather
1.00270019;0.000676;0.2729;103.3051;116.4533;240.0507;0;-1.0E-6;0;Weather
1.00270086;0.000677;0.2743;103.2741;116.0634;105.7458;0;-1.0E-6;0;Weather
1.00270133;0.0006772;0.2752;103.2611;115.7545;243.5677;0;-1.0E-6;0;Weather
1.00270442;0.0006776;0.2752;103.3332;115.2401;71.6784;0;-1.0E-6;0;Weather
1.00270343;0.0006795;0.2759;103.3203;114.99;205.2665;0;-9.9E-7;0;Weather
1.0027033;0.0006831;0.2775;103.2834;114.5504;113.9716;0;-9.9E-7;0;Weather
1.00270352;0.0006833;0.2777;103.2803;114.5386;146.3215;0;-9.9E-7;0;Weather
1.0027035;0.0006845;0.278;103.2715;114.3986;206.8871;0;-9.9E-7;0;Weather
1.00270414;0.0006872;0.2796;103.2203;114.0585;101.265;0;-9.9E-7;0;Weather
1.00270456;0.0006891;0.2804;103.1961;113.9281;253.8436;0;-9.8E-7;0;Weather
1.00270506;0.0006927;0.2817;103.1647;113.7092;114.1343;0;-9.8E-7;0;Weather
1.0027051;0.0006934;0.2819;103.1619;113.6818;151.3547;0;-9.8E-7;0;Weather
1.00270543;0.000695;0.2824;103.1403;113.6269;257.0139;0;-9.8E-7;0;Weather
1.00270597;0.0006986;0.2837;103.1116;113.4752;112.8961;0;-9.8E-7;0;Weather
1.00270604;0.0007005;0.2842;103.1;113.4191;210.9792;0;-9.7E-7;0;Weather
1.00270656;0.0007052;0.2859;103.0538;113.3662;144.0642;0;-9.7E-7;0;Weather
1.00270656;0.0007052;0.2859;103.0538;113.3662;144.0642;0;-9.7E-7;0;Weather
